min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
22,1.69,2.96,5.00,1.92,4.50,0.50,1.81,1.82,1.50,1.40,2.64,1.50,2.06,1.63,2.85,0,0
23,1.70,2.97,5.00,1.93,4.55,0.50,1.79,1.84,1.50,1.39,2.68,1.50,2.03,1.65,2.83,0,0
24,1.70,2.98,5.00,1.94,4.55,0.50,1.77,1.86,1.50,1.37,2.73,1.50,1.99,1.67,2.80,0,0
25,1.71,3.00,5.00,1.94,4.55,0.50,1.75,1.88,1.50,1.36,2.78,1.50,1.96,1.69,2.78,0,0
26,1.72,3.00,5.00,1.96,4.60,0.50,1.74,1.90,1.50,1.35,2.81,1.50,1.93,1.71,2.76,0,0
27,1.73,3.00,4.90,1.97,4.60,0.50,1.72,1.92,0.50,2.82,1.35,1.50,1.90,1.74,2.73,0,0
28,1.74,3.00,4.80,1.98,4.60,0.50,1.71,1.94,0.50,2.78,1.36,1.50,1.87,1.76,2.71,0,0
29,1.75,3.00,4.65,1.99,4.65,0.50,1.69,1.96,0.50,2.74,1.37,1.50,1.84,1.79,2.68,0,0
30,1.76,3.05,4.55,2.01,4.65,0.50,1.68,1.98,0.50,2.70,1.38,1.50,1.81,1.82,2.66,0,0
31,1.77,3.05,4.45,2.02,4.65,0.50,1.66,2.00,0.50,2.65,1.39,1.50,1.78,1.85,2.63,0,0
32,1.78,3.10,4.35,2.03,4.65,0.50,1.65,2.03,0.50,2.61,1.41,1.50,1.75,1.88,2.60,0,0
33,1.79,3.10,4.20,2.04,4.65,0.50,1.63,2.05,0.50,2.56,1.42,1.50,1.72,1.92,2.57,0,0
34,1.80,3.10,4.10,2.06,4.65,0.50,1.62,2.08,0.50,2.52,1.43,1.50,1.69,1.96,2.55,0,0
